date,confirmed,recovered,deaths,active
2021-07-24,25741,176,22,25543
2021-07-25,15242,29,6,15207
2021-07-26,5414,349,46,5019
2021-07-27,27128,2323,29,24776
2021-07-28,27923,-1429,44,29308
2021-07-29,25429,576,29,24824
2021-07-30,24310,432,63,23815
2021-07-31,23862,365,44,23453
2021-08-01,19714,108,18,19588
2021-08-02,8592,79,57,8456
2021-08-03,24298,1076,60,23162
2021-08-04,29241,678,49,28514
2021-08-05,26949,-415111,53,442007
2021-08-06,25731,0,66,25665
2021-08-07,25857,0,32,25825
2021-08-08,20460,0,31,20429
2021-08-09,7218,0,84,7134
2021-08-10,28892,0,80,28812
2021-08-11,32794,0,63,32731
2021-08-12,29671,0,80,29591
2021-08-13,27747,0,94,27653
2021-08-14,24427,0,53,24374
2021-08-15,21269,0,44,21225
2021-08-16,13397,0,130,13267
2021-08-17,25123,0,124,24999
2021-08-18,30027,0,133,29894
2021-08-19,25389,0,139,25250
2021-08-20,22948,0,97,22851
2021-08-21,22713,0,112,22601
2021-08-22,17300,0,115,17185
2021-08-23,7911,0,163,7748
2021-08-24,25914,0,174,25740
2021-08-25,23706,0,128,23578
2021-08-26,19683,0,139,19544
2021-08-27,457,0,121,336
2021-08-28,35631,0,74,35557
2021-08-29,13630,0,53,13577
2021-08-30,7688,0,151,7537
2021-08-31,24,0,148,-124
2021-09-01,33129,0,105,33024
2021-09-02,14154,0,126,14028
2021-09-03,15224,0,112,15112
2021-09-04,13336,0,83,13253
2021-09-05,10410,0,49,10361
2021-09-06,3050,0,162,2888
2021-09-07,14541,0,117,14424
2021-09-08,5931,0,166,5765
2021-09-09,18120,0,95,18025
2021-09-10,10017,0,108,9909
2021-09-11,9749,0,46,9703
2021-09-12,7979,0,29,7950
2021-09-13,2318,0,121,2197
2021-09-14,14456,0,209,14247
2021-09-15,383,0,16,367
2021-09-16,14384,0,41,14343
2021-09-17,7756,0,107,7649
2021-09-18,7972,0,44,7928
2021-09-19,5944,0,34,5910
2021-09-20,1547,0,69,1478
2021-09-21,8776,0,136,8640
2021-09-22,7125,0,80,7045
2021-09-23,7307,0,81,7226
2021-09-24,6675,0,85,6590
2021-09-25,5370,0,10,5360
2021-09-26,4932,0,25,4907
2021-09-27,1503,0,99,1404
2021-09-28,7224,0,67,7157
2021-09-29,6238,0,59,6179
2021-09-30,5456,0,67,5389
2021-10-01,5126,0,61,5065
2021-10-02,5261,0,43,5218
2021-10-03,3799,0,17,3782
2021-10-04,1293,0,62,1231
2021-10-05,5947,0,71,5876
2021-10-06,9723,0,72,9651
2021-10-07,5210,0,46,5164
2021-10-08,4799,0,49,4750
2021-10-09,4823,0,20,4803
2021-10-10,4057,0,12,4045
2021-10-11,1140,0,39,1101
2021-10-12,6111,0,61,6050
2021-10-13,1607,0,53,1554
2021-10-14,9656,0,31,9625
2021-10-15,6193,0,42,6151
2021-10-16,4971,0,20,4951
2021-10-17,3822,0,10,3812
2021-10-18,1150,0,49,1101
2021-10-19,6038,0,40,5998
2021-10-20,6086,0,28,6058
2021-10-21,6286,0,39,6247
2021-10-22,6458,0,34,6424
2021-10-23,6357,0,23,6334
2021-10-24,5033,0,9,5024
2021-10-25,1357,0,47,1310
2021-10-26,6769,0,38,6731
2021-10-27,7080,0,40,7040
2021-10-28,6105,0,31,6074
2021-10-29,6494,0,29,6465
2021-10-30,7399,0,22,7377
2021-10-31,6349,0,13,6336
2021-11-01,1883,0,7,1876
2021-11-02,2106,0,88,2018
2021-11-03,10307,0,38,10269
2021-11-04,9397,0,46,9351
2021-11-05,9083,0,26,9057
2021-11-06,9664,0,25,9639
2021-11-07,8559,0,11,8548
2021-11-08,2241,0,58,2183
2021-11-09,12565,0,46,12519
2021-11-10,11945,0,33,11912
2021-11-11,12643,0,18,12625
2021-11-12,3887,0,48,3839
2021-11-13,14676,0,16,14660
2021-11-14,12506,0,17,12489
2021-11-15,3307,0,75,3232
2021-11-16,19884,0,48,19836
2021-11-17,20365,0,56,20309
2021-11-18,20396,0,52,20344
2021-11-19,21270,0,50,21220
2021-11-20,22701,0,24,22677
2021-11-21,19757,0,17,19740
2021-11-22,5339,0,97,5242
2021-11-23,30505,0,84,30421
2021-11-24,32633,0,81,32552
2021-11-25,33510,0,72,33438
2021-11-26,34472,0,60,34412
2021-11-27,37089,0,32,37057
2021-11-28,31587,0,21,31566
2021-11-29,8547,0,126,8421
2021-11-30,47224,0,115,47109
2021-12-01,50470,0,96,50374
2021-12-02,48445,0,103,48342
2021-12-03,49871,0,129,49742
2021-12-04,51464,0,48,51416
2021-12-05,42153,0,28,42125
2021-12-06,11635,0,195,11440
2021-12-07,59054,0,172,58882
2021-12-08,61358,0,134,61224
2021-12-09,56886,0,136,56750
2021-12-10,55165,0,148,55017
2021-12-11,53919,0,67,53852
2021-12-12,43848,0,48,43800
2021-12-13,12101,0,243,11858
2021-12-14,63416,0,158,63258
2021-12-15,65714,0,151,65563
2021-12-16,60905,0,188,60717
2021-12-17,58152,0,162,57990
2021-12-18,58536,0,85,58451
2021-12-19,48473,0,75,48398
2021-12-20,15132,0,224,14908
2021-12-21,72882,0,229,72653
2021-12-22,84312,0,170,84142
2021-12-23,91640,0,179,91461
2021-12-24,94126,0,167,93959
2021-12-25,104611,0,84,104527
2021-12-26,27697,0,96,27601
2021-12-27,30481,0,256,30225
2021-12-28,179808,0,291,179517
2021-12-29,208208,0,184,208024
2021-12-30,206546,0,182,206364
2021-12-31,232200,0,189,232011
2022-01-01,219126,0,110,219016
2022-01-02,58432,0,91,58341
2022-01-03,67489,0,270,67219
2022-01-04,271974,0,351,271623
2022-01-05,332308,0,246,332062
2022-01-06,262898,0,205,262693
2022-01-07,328246,0,193,328053
2022-01-08,303669,0,142,303527
2022-01-09,296097,0,90,296007
2022-01-10,93941,0,280,93661
2022-01-11,368817,0,341,368476
2022-01-12,361885,0,246,361639
2022-01-13,308388,0,226,308162
2022-01-14,329722,0,191,329531
2022-01-15,324610,0,148,324462
2022-01-16,278129,0,81,278048
2022-01-17,102664,0,314,102350
2022-01-18,465270,0,375,464895
2022-01-19,436566,0,12,436554
2022-01-20,427315,0,464,426851
2022-01-21,401419,0,233,401186
2022-01-22,389342,0,167,389175
2022-01-23,301643,0,115,301528
2022-01-24,109487,0,393,109094
2022-01-25,503349,0,470,502879
2022-01-26,427722,0,256,427466
2022-01-27,393597,0,269,393328
2022-01-28,354269,0,263,354006
